trial_type,session,run,subject_id,trial_id,stimulus,concept
train,12,3,2,9257,beer_09s.jpg,beer
train,12,3,2,9258,touchpad_09s.jpg,touchpad
train,12,3,2,9259,beaver_09s.jpg,beaver
test,12,3,2,9260,bench_16n.jpg,bench
train,12,3,2,9261,tumbleweed_09s.jpg,tumbleweed
train,12,3,2,9262,warthog_09s.jpg,warthog
train,12,3,2,9263,silverware_09s.jpg,silverware
train,12,3,2,9264,celery_09s.jpg,celery
train,12,3,2,9265,broom_09s.jpg,broom
train,12,4,2,9266,backpack_09s.jpg,backpack
train,12,4,2,9267,fig_09n.jpg,fig
train,12,4,2,9268,mosquito_09s.jpg,mosquito
train,12,4,2,9269,doormat_09s.jpg,doormat
train,12,4,2,9270,tree_trunk_09s.jpg,tree_trunk
train,12,4,2,9271,boxer_shorts_09s.jpg,boxer_shorts
train,12,4,2,9272,toothpick_09s.jpg,toothpick
test,12,4,2,9273,alligator_14n.jpg,alligator
train,12,4,2,9274,pretzel_09s.jpg,pretzel
train,12,4,2,9275,face_09s.jpg,face
train,12,4,2,9276,barnacle_09s.jpg,barnacle
test,12,4,2,9277,whip_14s.jpg,whip
train,12,4,2,9278,tomato_09n.jpg,tomato
train,12,4,2,9279,horseshoe_09s.jpg,horseshoe
train,12,4,2,9280,hairbrush_09s.jpg,hairbrush
train,12,4,2,9281,pothole_09s.jpg,pothole
train,12,4,2,9282,bullet_09s.jpg,bullet
test,12,4,2,9283,crank_16s.jpg,crank
test,12,4,2,9284,piano_13n.jpg,piano
train,12,4,2,9285,spout_09s.jpg,spout
train,12,4,2,9286,pencil_09s.jpg,pencil
train,12,4,2,9287,breadbox_09s.jpg,breadbox
train,12,4,2,9288,scoreboard_09n.jpg,scoreboard
train,12,4,2,9289,tadpole_09s.jpg,tadpole
train,12,4,2,9290,anklet_09s.jpg,anklet
train,12,4,2,9291,sim_card_09s.jpg,sim_card
train,12,4,2,9292,goat_09s.jpg,goat
train,12,4,2,9293,bracket_09s.jpg,bracket
train,12,4,2,9294,pill_09s.jpg,pill
train,12,4,2,9295,basket_09s.jpg,basket
train,12,4,2,9296,meatball_09s.jpg,meatball
train,12,4,2,9297,cherry_09s.jpg,cherry
train,12,4,2,9298,mosquito_net_09s.jpg,mosquito_net
train,12,4,2,9299,net_09s.jpg,net
train,12,4,2,9300,papaya_09s.jpg,papaya
train,12,4,2,9301,apple_09s.jpg,apple
train,12,4,2,9302,snowplow_09s.jpg,snowplow
train,12,4,2,9303,ring_09s.jpg,ring
train,12,4,2,9304,phone_09s.jpg,phone
train,12,4,2,9305,crib_09n.jpg,crib
train,12,4,2,9306,bee_09s.jpg,bee
train,12,4,2,9307,pickle_09s.jpg,pickle
train,12,4,2,9308,robot_09s.jpg,robot
train,12,4,2,9309,pig_09s.jpg,pig
train,12,4,2,9310,lightbulb_09s.jpg,lightbulb
train,12,4,2,9311,granite_09s.jpg,granite
train,12,4,2,9312,jellyfish_09s.jpg,jellyfish
train,12,4,2,9313,dustpan_09s.jpg,dustpan
train,12,4,2,9314,wheelbarrow_09s.jpg,wheelbarrow
train,12,4,2,9315,macadamia_09n.jpg,macadamia
train,12,4,2,9316,wheelchair_09n.jpg,wheelchair
train,12,4,2,9317,trowel_09s.jpg,trowel
train,12,4,2,9318,gramophone_09s.jpg,gramophone
test,12,4,2,9319,easel_15s.jpg,easel
test,12,4,2,9320,chest1_14s.jpg,chest1
train,12,4,2,9321,christmas_tree_09s.jpg,christmas_tree
train,12,4,2,9322,cardigan_09s.jpg,cardigan
test,12,4,2,9323,hippopotamus_16s.jpg,hippopotamus
train,12,4,2,9324,gravestone_09s.jpg,gravestone
train,12,4,2,9325,pudding_09s.jpg,pudding
train,12,4,2,9326,coverall_09s.jpg,coverall
train,12,4,2,9327,drill_09s.jpg,drill
train,12,4,2,9328,grasshopper_09s.jpg,grasshopper
test,12,4,2,9329,dress_13s.jpg,dress
train,12,4,2,9330,gargoyle_09s.jpg,gargoyle
train,12,4,2,9331,space_shuttle_09s.jpg,space_shuttle
train,12,4,2,9332,sheep_09s.jpg,sheep
train,12,4,2,9333,binoculars_09s.jpg,binoculars
train,12,4,2,9334,bike_09s.jpg,bike
test,12,4,2,9335,pan_14s.jpg,pan
train,12,4,2,9336,candelabra_09s.jpg,candelabra
train,12,4,2,9337,crowbar_09s.jpg,crowbar
train,12,4,2,9338,credit_card_09s.jpg,credit_card
train,12,4,2,9339,razor_09s.jpg,razor
train,12,4,2,9340,hotplate_09s.jpg,hotplate
train,12,4,2,9341,headlamp_09s.jpg,headlamp
train,12,4,2,9342,earring_09s.jpg,earring
train,12,4,2,9343,wallet_09s.jpg,wallet
train,12,4,2,9344,telescope_09n.jpg,telescope
test,12,4,2,9345,nest_13s.jpg,nest
train,12,4,2,9346,limousine_09s.jpg,limousine
train,12,4,2,9347,zucchini_09s.jpg,zucchini
train,12,5,2,9348,sewing_kit_09s.jpg,sewing_kit
test,12,5,2,9349,banana_13s.jpg,banana
train,12,5,2,9350,truck_09n.jpg,truck
train,12,5,2,9351,snorkel_09s.jpg,snorkel
train,12,5,2,9352,omelet_09n.jpg,omelet
train,12,5,2,9353,muffin_09n.jpg,muffin
train,12,5,2,9354,thermometer_09s.jpg,thermometer
train,12,5,2,9355,grapefruit_09s.jpg,grapefruit
train,12,5,2,9356,grits_09s.jpg,grits
test,12,5,2,9357,clipboard_14s.jpg,clipboard
train,12,5,2,9358,sloth_09s.jpg,sloth
train,12,5,2,9359,lettuce_09s.jpg,lettuce
train,12,5,2,9360,flashbulb_09s.jpg,flashbulb
train,12,5,2,9361,hippopotamus_09s.jpg,hippopotamus
train,12,5,2,9362,table_09s.jpg,table
train,12,5,2,9363,wallpaper_09s.jpg,wallpaper
train,12,5,2,9364,garlic_09s.jpg,garlic
train,12,5,2,9365,breadstick_09s.jpg,breadstick
train,12,5,2,9366,quill_09s.jpg,quill
train,12,5,2,9367,scorpion_09s.jpg,scorpion
train,12,5,2,9368,camera1_09s.jpg,camera1
train,12,5,2,9369,blimp_09s.jpg,blimp
test,12,5,2,9370,crayon_15s.jpg,crayon
train,12,5,2,9371,coffee_pot_09s.jpg,coffee_pot
train,12,5,2,9372,viewfinder_09s.jpg,viewfinder
test,12,5,2,9373,boat_14n.jpg,boat
train,12,5,2,9374,cotton_candy_09s.jpg,cotton_candy
train,12,5,2,9375,stapler_09s.jpg,stapler
train,12,5,2,9376,octopus_09s.jpg,octopus
test,12,5,2,9377,wasp_15n.jpg,wasp
train,12,5,2,9378,spatula_09s.jpg,spatula
train,12,5,2,9379,ant_09s.jpg,ant
train,12,5,2,9380,smoke_alarm_09s.jpg,smoke_alarm
train,12,5,2,9381,flower_09s.jpg,flower
train,12,5,2,9382,microphone_09s.jpg,microphone
train,12,5,2,9383,mirror_09s.jpg,mirror
train,12,5,2,9384,aloe_09s.jpg,aloe
train,12,5,2,9385,coffin_09s.jpg,coffin
test,12,5,2,9386,joystick_14s.jpg,joystick
train,12,5,2,9387,roof_rack_09s.jpg,roof_rack
train,12,5,2,9388,ashtray_09s.jpg,ashtray
train,12,5,2,9389,nail_polish_09s.jpg,nail_polish
train,12,5,2,9390,antenna_09s.jpg,antenna
train,12,5,2,9391,jar_09s.jpg,jar
train,12,5,2,9392,saltshaker_09s.jpg,saltshaker
train,12,5,2,9393,pinwheel_09n.jpg,pinwheel
train,12,5,2,9394,hay_09s.jpg,hay
train,12,5,2,9395,bowl_09s.jpg,bowl
train,12,5,2,9396,weasel_09s.jpg,weasel
train,12,5,2,9397,pepper1_09s.jpg,pepper1
train,12,5,2,9398,firetruck_09s.jpg,firetruck
train,12,5,2,9399,subway_09s.jpg,subway
train,12,5,2,9400,computer_screen_09s.jpg,computer_screen
train,12,5,2,9401,helicopter_09s.jpg,helicopter
train,12,5,2,9402,pie_09s.jpg,pie
test,12,5,2,9403,lasagna_13s.jpg,lasagna
train,12,5,2,9404,birdcage_09s.jpg,birdcage
train,12,5,2,9405,bagel_09s.jpg,bagel
train,12,5,2,9406,chocolate_09s.jpg,chocolate
train,12,5,2,9407,egg_09s.jpg,egg
train,12,5,2,9408,jack_09s.jpg,jack
train,12,5,2,9409,hammock_09s.jpg,hammock
train,12,5,2,9410,nest_09s.jpg,nest
train,12,5,2,9411,balloon_09s.jpg,balloon
train,12,5,2,9412,tab_09s.jpg,tab
train,12,5,2,9413,rifle_09s.jpg,rifle
train,12,5,2,9414,speaker_09s.jpg,speaker
test,12,5,2,9415,uniform_14s.jpg,uniform
test,12,5,2,9416,guacamole_18s.jpg,guacamole
train,12,5,2,9417,emerald_09s.jpg,emerald
train,12,5,2,9418,elephant_09n.jpg,elephant
train,12,5,2,9419,chest2_09s.jpg,chest2
train,12,5,2,9420,rat_09s.jpg,rat
train,12,5,2,9421,fire_09s.jpg,fire
train,12,5,2,9422,gun_09s.jpg,gun
test,12,5,2,9423,dough_19s.jpg,dough
train,12,5,2,9424,otter_09s.jpg,otter
train,12,5,2,9425,rattle_09s.jpg,rattle
train,12,5,2,9426,thermos_09s.jpg,thermos
train,12,5,2,9427,chalice_09s.jpg,chalice
train,12,5,2,9428,jersey_09s.jpg,jersey
train,12,5,2,9429,eggbeater_09s.jpg,eggbeater
train,12,6,2,9430,guitar_09n.jpg,guitar
train,12,6,2,9431,airplane_09n.jpg,airplane
train,12,6,2,9432,grape_09s.jpg,grape
train,12,6,2,9433,golf_cart_09s.jpg,golf_cart
train,12,6,2,9434,toast_09s.jpg,toast
train,12,6,2,9435,moth_09n.jpg,moth
train,12,6,2,9436,needle_09s.jpg,needle
train,12,6,2,9437,parsley_09s.jpg,parsley
train,12,6,2,9438,seagull_09s.jpg,seagull
train,12,6,2,9439,crown_09s.jpg,crown
train,12,6,2,9440,couch_09s.jpg,couch
train,12,6,2,9441,taillight_09s.jpg,taillight
train,12,6,2,9442,sea_urchin_09s.jpg,sea_urchin
train,12,6,2,9443,applesauce_09s.jpg,applesauce
train,12,6,2,9444,snail_09s.jpg,snail
train,12,6,2,9445,tree_09s.jpg,tree
train,12,6,2,9446,ship_09s.jpg,ship
train,12,6,2,9447,jeans_09s.jpg,jeans
train,12,6,2,9448,rabbit_09s.jpg,rabbit
train,12,6,2,9449,towel_09s.jpg,towel
train,12,6,2,9450,lego_09s.jpg,lego
train,12,6,2,9451,sleeping_bag_09s.jpg,sleeping_bag
train,12,6,2,9452,match_09s.jpg,match
train,12,6,2,9453,ping-pong_table_09s.jpg,ping-pong_table
train,12,6,2,9454,trashcan_09s.jpg,trashcan
train,12,6,2,9455,squeegee_09s.jpg,squeegee
train,12,6,2,9456,bumper_09s.jpg,bumper
train,12,6,2,9457,solar_panel_09s.jpg,solar_panel
train,12,6,2,9458,lock_09s.jpg,lock
test,12,6,2,9459,kimono_14s.jpg,kimono
train,12,6,2,9460,blind_09s.jpg,blind
train,12,6,2,9461,rug_09s.jpg,rug
train,12,6,2,9462,scissors_09s.jpg,scissors
train,12,6,2,9463,banana_split_09s.jpg,banana_split
train,12,6,2,9464,hovercraft_09s.jpg,hovercraft
train,12,6,2,9465,popcorn_09s.jpg,popcorn
train,12,6,2,9466,sundae_09s.jpg,sundae
train,12,6,2,9467,sushi_09s.jpg,sushi
train,12,6,2,9468,candle_09n.jpg,candle
test,12,6,2,9469,marshmallow_13s.jpg,marshmallow
train,12,6,2,9470,necklace_09s.jpg,necklace
train,12,6,2,9471,dish_09s.jpg,dish
train,12,6,2,9472,lime_09s.jpg,lime
train,12,6,2,9473,padlock_09s.jpg,padlock
test,12,6,2,9474,hovercraft_13n.jpg,hovercraft
train,12,6,2,9475,revolver_09s.jpg,revolver
train,12,6,2,9476,mango_09s.jpg,mango
train,12,6,2,9477,record_09s.jpg,record
train,12,6,2,9478,cupcake_09s.jpg,cupcake
test,12,6,2,9479,horseshoe_13n.jpg,horseshoe
train,12,6,2,9480,water_fountain_09s.jpg,water_fountain
train,12,6,2,9481,pear_09s.jpg,pear
train,12,6,2,9482,tent_09n.jpg,tent
train,12,6,2,9483,cow_09s.jpg,cow
test,12,6,2,9484,cufflink_16s.jpg,cufflink
train,12,6,2,9485,clipboard_09s.jpg,clipboard
train,12,6,2,9486,dolphin_09n.jpg,dolphin
train,12,6,2,9487,scarecrow_09s.jpg,scarecrow
train,12,6,2,9488,pot_09s.jpg,pot
train,12,6,2,9489,toilet_09s.jpg,toilet
test,12,6,2,9490,streetlight_13s.jpg,streetlight
train,12,6,2,9491,snowboard_09s.jpg,snowboard
train,12,6,2,9492,steamroller_09s.jpg,steamroller
train,12,6,2,9493,typewriter_09s.jpg,typewriter
test,12,6,2,9494,kazoo_14s.jpg,kazoo
test,12,6,2,9495,donut_15s.jpg,donut
train,12,6,2,9496,strawberry_09n.jpg,strawberry
train,12,6,2,9497,cheetah_09s.jpg,cheetah
train,12,6,2,9498,anteater_09s.jpg,anteater
train,12,6,2,9499,ferris_wheel_09s.jpg,ferris_wheel
train,12,6,2,9500,sink_09s.jpg,sink
train,12,6,2,9501,crutch_09s.jpg,crutch
train,12,6,2,9502,beet_09s.jpg,beet
train,12,6,2,9503,blowtorch_09s.jpg,blowtorch
train,12,6,2,9504,birdhouse_09s.jpg,birdhouse
train,12,6,2,9505,hula_hoop_09s.jpg,hula_hoop
train,12,6,2,9506,sunroof_09s.jpg,sunroof
test,12,6,2,9507,dragonfly_13s.jpg,dragonfly
train,12,6,2,9508,coat_09s.jpg,coat
train,12,6,2,9509,bulldozer_09s.jpg,bulldozer
test,12,6,2,9510,microscope_14n.jpg,microscope
train,12,6,2,9511,beachball_09s.jpg,beachball
train,12,7,2,9512,lawnmower_09s.jpg,lawnmower
train,12,7,2,9513,wine_09s.jpg,wine
test,12,7,2,9514,beer_14s.jpg,beer
train,12,7,2,9515,bison_09s.jpg,bison
train,12,7,2,9516,filing_cabinet_09s.jpg,filing_cabinet
train,12,7,2,9517,parachute_09s.jpg,parachute
train,12,7,2,9518,lasagna_09s.jpg,lasagna
train,12,7,2,9519,blueberry_09s.jpg,blueberry
train,12,7,2,9520,popsicle_09s.jpg,popsicle
train,12,7,2,9521,hanger_09s.jpg,hanger
train,12,7,2,9522,punching_bag_09s.jpg,punching_bag
train,12,7,2,9523,lectern_09s.jpg,lectern
train,12,7,2,9524,bed_09n.jpg,bed
test,12,7,2,9525,bamboo_13s.jpg,bamboo
train,12,7,2,9526,missile_09s.jpg,missile
train,12,7,2,9527,copier_09s.jpg,copier
train,12,7,2,9528,praying_mantis_09s.jpg,praying_mantis
train,12,7,2,9529,pantyhose_09s.jpg,pantyhose
train,12,7,2,9530,lollipop_09s.jpg,lollipop
test,12,7,2,9531,beachball_16s.jpg,beachball
train,12,7,2,9532,stamp2_09s.jpg,stamp2
train,12,7,2,9533,chili_09s.jpg,chili
train,12,7,2,9534,hood_09s.jpg,hood
train,12,7,2,9535,ready_meal_09s.jpg,ready_meal
train,12,7,2,9536,cellphone_09s.jpg,cellphone
train,12,7,2,9537,scanner_09s.jpg,scanner
train,12,7,2,9538,satellite_dish_09s.jpg,satellite_dish
train,12,7,2,9539,forklift_09s.jpg,forklift
train,12,7,2,9540,kettle_09s.jpg,kettle
train,12,7,2,9541,hatbox_09s.jpg,hatbox
train,12,7,2,9542,hedge_09s.jpg,hedge
train,12,7,2,9543,ukulele_09s.jpg,ukulele
train,12,7,2,9544,crouton_09s.jpg,crouton
train,12,7,2,9545,rhinoceros_09s.jpg,rhinoceros
train,12,7,2,9546,cabbage_09s.jpg,cabbage
test,12,7,2,9547,ferris_wheel_20s.jpg,ferris_wheel
train,12,7,2,9548,egg_roll_09n.jpg,egg_roll
train,12,7,2,9549,mask_09s.jpg,mask
train,12,7,2,9550,towel_rack_09s.jpg,towel_rack
train,12,7,2,9551,gel_09s.jpg,gel
train,12,7,2,9552,hand_09s.jpg,hand
train,12,7,2,9553,pumpkin_09s.jpg,pumpkin
train,12,7,2,9554,hairpin_09s.jpg,hairpin
train,12,7,2,9555,sweatsuit_09s.jpg,sweatsuit
train,12,7,2,9556,pocketknife_09s.jpg,pocketknife
train,12,7,2,9557,chip_09s.jpg,chip
train,12,7,2,9558,coconut_09s.jpg,coconut
test,12,7,2,9559,bean_13s.jpg,bean
train,12,7,2,9560,compass_09n.jpg,compass
train,12,7,2,9561,taco_09n.jpg,taco
train,12,7,2,9562,shower_09s.jpg,shower
train,12,7,2,9563,mop_09s.jpg,mop
test,12,7,2,9564,fudge_14s.jpg,fudge
train,12,7,2,9565,crayfish_09s.jpg,crayfish
train,12,7,2,9566,jukebox_09s.jpg,jukebox
train,12,7,2,9567,marshmallow_09s.jpg,marshmallow
train,12,7,2,9568,drawer_09s.jpg,drawer
train,12,7,2,9569,garbage_09s.jpg,garbage
train,12,7,2,9570,motorcycle_09s.jpg,motorcycle
train,12,7,2,9571,artichoke_09s.jpg,artichoke
train,12,7,2,9572,wall_09s.jpg,wall
train,12,7,2,9573,pastry_09s.jpg,pastry
train,12,7,2,9574,tarp_09s.jpg,tarp
train,12,7,2,9575,marijuana_09s.jpg,marijuana
train,12,7,2,9576,sundial_09s.jpg,sundial
train,12,7,2,9577,railing_09s.jpg,railing
train,12,7,2,9578,yo-yo_09s.jpg,yo-yo
train,12,7,2,9579,cat_09s.jpg,cat
train,12,7,2,9580,leopard_09s.jpg,leopard
test,12,7,2,9581,wallpaper_13s.jpg,wallpaper
train,12,7,2,9582,lemonade_09s.jpg,lemonade
train,12,7,2,9583,tattoo_09s.jpg,tattoo
test,12,7,2,9584,quill_15s.jpg,quill
train,12,7,2,9585,bell_09n.jpg,bell
train,12,7,2,9586,shell2_09s.jpg,shell2
train,12,7,2,9587,chalk_09s.jpg,chalk
train,12,7,2,9588,camel_09s.jpg,camel
train,12,7,2,9589,television_09s.jpg,television
train,12,7,2,9590,giraffe_09s.jpg,giraffe
train,12,7,2,9591,snake_09s.jpg,snake
test,12,7,2,9592,beaver_13n.jpg,beaver
test,12,7,2,9593,wig_13s.jpg,wig
train,12,8,2,9594,wire_09s.jpg,wire
train,12,8,2,9595,worm_09n.jpg,worm
train,12,8,2,9596,playing_card_09s.jpg,playing_card
train,12,8,2,9597,tiara_09s.jpg,tiara
train,12,8,2,9598,drain_09s.jpg,drain
test,12,8,2,9599,cow_16n.jpg,cow
train,12,8,2,9600,map_09s.jpg,map
train,12,8,2,9601,cashew_09s.jpg,cashew
train,12,8,2,9602,candy_bar_09s.jpg,candy_bar
train,12,8,2,9603,cassette_09s.jpg,cassette
train,12,8,2,9604,videocassette_09s.jpg,videocassette
train,12,8,2,9605,lip_balm_09s.jpg,lip_balm
train,12,8,2,9606,turtle_09n.jpg,turtle
train,12,8,2,9607,guardrail_09s.jpg,guardrail
train,12,8,2,9608,petal_09s.jpg,petal
train,12,8,2,9609,elbow_09s.jpg,elbow
train,12,8,2,9610,toucan_09s.jpg,toucan
train,12,8,2,9611,trap_09s.jpg,trap
train,12,8,2,9612,valve_09s.jpg,valve
train,12,8,2,9613,plum_09s.jpg,plum
train,12,8,2,9614,cinnamon_09s.jpg,cinnamon
train,12,8,2,9615,raspberry_09s.jpg,raspberry
train,12,8,2,9616,pecan_09s.jpg,pecan
train,12,8,2,9617,undershirt_09s.jpg,undershirt
train,12,8,2,9618,chandelier_09s.jpg,chandelier
train,12,8,2,9619,potato_09s.jpg,potato
train,12,8,2,9620,meat_grinder_09s.jpg,meat_grinder
train,12,8,2,9621,raft_09s.jpg,raft
train,12,8,2,9622,bread_09s.jpg,bread
train,12,8,2,9623,fish_09s.jpg,fish
train,12,8,2,9624,steak_09s.jpg,steak
train,12,8,2,9625,odometer_09s.jpg,odometer
train,12,8,2,9626,milkshake_09s.jpg,milkshake
train,12,8,2,9627,grenade_09s.jpg,grenade
train,12,8,2,9628,plastic_film_09s.jpg,plastic_film
train,12,8,2,9629,nose_09s.jpg,nose
train,12,8,2,9630,lingerie_09s.jpg,lingerie
train,12,8,2,9631,goalpost_09s.jpg,goalpost
train,12,8,2,9632,airbag_09s.jpg,airbag
train,12,8,2,9633,wasp_09n.jpg,wasp
train,12,8,2,9634,peanut_09n.jpg,peanut
train,12,8,2,9635,banner_09s.jpg,banner
test,12,8,2,9636,t-shirt_13s.jpg,t-shirt
test,12,8,2,9637,jar_14s.jpg,jar
train,12,8,2,9638,defibrillator_09s.jpg,defibrillator
train,12,8,2,9639,oyster_09s.jpg,oyster
test,12,8,2,9640,drain_16s.jpg,drain
test,12,8,2,9641,rabbit_13n.jpg,rabbit
train,12,8,2,9642,hamster_09s.jpg,hamster
train,12,8,2,9643,road_sign_09s.jpg,road_sign
train,12,8,2,9644,dragonfly_09s.jpg,dragonfly
train,12,8,2,9645,bib_09s.jpg,bib
train,12,8,2,9646,suit_09s.jpg,suit
train,12,8,2,9647,cranberry_09n.jpg,cranberry
train,12,8,2,9648,cheese_09s.jpg,cheese
test,12,8,2,9649,brace_14s.jpg,brace
train,12,8,2,9650,nacho_09s.jpg,nacho
train,12,8,2,9651,carrot_09s.jpg,carrot
train,12,8,2,9652,wooden_leg_09s.jpg,wooden_leg
train,12,8,2,9653,oar_09s.jpg,oar
train,12,8,2,9654,bottle_09s.jpg,bottle
train,12,8,2,9655,shredder_09s.jpg,shredder
train,12,8,2,9656,stair_09s.jpg,stair
train,12,8,2,9657,mascara_09s.jpg,mascara
train,12,8,2,9658,porcupine_09s.jpg,porcupine
train,12,8,2,9659,thermostat_09s.jpg,thermostat
test,12,8,2,9660,bike_14s.jpg,bike
test,12,8,2,9661,blind_19s.jpg,blind
train,12,8,2,9662,car_09s.jpg,car
test,12,8,2,9663,altar_13s.jpg,altar
train,12,8,2,9664,dress_09s.jpg,dress
train,12,8,2,9665,projector_09s.jpg,projector
train,12,8,2,9666,bird_09s.jpg,bird
train,12,8,2,9667,tie_09s.jpg,tie
train,12,8,2,9668,pocket_09s.jpg,pocket
train,12,8,2,9669,mistletoe_09s.jpg,mistletoe
test,12,8,2,9670,chipmunk_16n.jpg,chipmunk
train,12,8,2,9671,frog_09s.jpg,frog
train,12,8,2,9672,treadmill_09n.jpg,treadmill
train,12,8,2,9673,closet_09s.jpg,closet
train,12,8,2,9674,fudge_09s.jpg,fudge
train,12,8,2,9675,pillow_09s.jpg,pillow
train,12,9,2,9676,contact_lens_09s.jpg,contact_lens
train,12,9,2,9677,uniform_09s.jpg,uniform
train,12,9,2,9678,dog_09s.jpg,dog
train,12,9,2,9679,altar_09s.jpg,altar
train,12,9,2,9680,bandage_09s.jpg,bandage
train,12,9,2,9681,milk_09s.jpg,milk
test,12,9,2,9682,headlamp_14s.jpg,headlamp
train,12,9,2,9683,key_09s.jpg,key
train,12,9,2,9684,hedgehog_09s.jpg,hedgehog
train,12,9,2,9685,wire_cutters_09s.jpg,wire_cutters
train,12,9,2,9686,teapot_09s.jpg,teapot
train,12,9,2,9687,monkey_09s.jpg,monkey
train,12,9,2,9688,velcro_09s.jpg,velcro
train,12,9,2,9689,pliers_09s.jpg,pliers
train,12,9,2,9690,pigeon_09s.jpg,pigeon
train,12,9,2,9691,skunk_09s.jpg,skunk
train,12,9,2,9692,leggings_09s.jpg,leggings
test,12,9,2,9693,ribbon_13s.jpg,ribbon
train,12,9,2,9694,microscope_09s.jpg,microscope
train,12,9,2,9695,violin_09s.jpg,violin
train,12,9,2,9696,rice_09s.jpg,rice
train,12,9,2,9697,dolly_09s.jpg,dolly
train,12,9,2,9698,canoe_09s.jpg,canoe
train,12,9,2,9699,iron_09s.jpg,iron
train,12,9,2,9700,stiletto_09s.jpg,stiletto
train,12,9,2,9701,ferret_09n.jpg,ferret
train,12,9,2,9702,poster_09s.jpg,poster
train,12,9,2,9703,book_09s.jpg,book
train,12,9,2,9704,coat_rack_09s.jpg,coat_rack
train,12,9,2,9705,spider_09n.jpg,spider
test,12,9,2,9706,starfish_15n.jpg,starfish
train,12,9,2,9707,gravel_09s.jpg,gravel
train,12,9,2,9708,horse_09s.jpg,horse
train,12,9,2,9709,washboard_09s.jpg,washboard
train,12,9,2,9710,boxing_gloves_09s.jpg,boxing_gloves
train,12,9,2,9711,urinal_09s.jpg,urinal
train,12,9,2,9712,cookie_09s.jpg,cookie
test,12,9,2,9713,grate_13s.jpg,grate
train,12,9,2,9714,overalls_09s.jpg,overalls
train,12,9,2,9715,camcorder_09n.jpg,camcorder
train,12,9,2,9716,meat_09s.jpg,meat
train,12,9,2,9717,inhaler_09s.jpg,inhaler
train,12,9,2,9718,syrup_09s.jpg,syrup
train,12,9,2,9719,refrigerator_09s.jpg,refrigerator
train,12,9,2,9720,piano_09n.jpg,piano
train,12,9,2,9721,whale_09s.jpg,whale
test,12,9,2,9722,bulldozer_22n.jpg,bulldozer
train,12,9,2,9723,bubble_09s.jpg,bubble
train,12,9,2,9724,hip_09s.jpg,hip
test,12,9,2,9725,mosquito_net_13s.jpg,mosquito_net
train,12,9,2,9726,mushroom_09n.jpg,mushroom
train,12,9,2,9727,dashboard_09s.jpg,dashboard
train,12,9,2,9728,bow2_09s.jpg,bow2
train,12,9,2,9729,mandolin_09s.jpg,mandolin
train,12,9,2,9730,streetlight_09s.jpg,streetlight
train,12,9,2,9731,clock_09n.jpg,clock
train,12,9,2,9732,lampshade_09s.jpg,lampshade
train,12,9,2,9733,noodle_09s.jpg,noodle
train,12,9,2,9734,locker_09s.jpg,locker
train,12,9,2,9735,puck_09s.jpg,puck
train,12,9,2,9736,helmet_09s.jpg,helmet
train,12,9,2,9737,cage_09s.jpg,cage
train,12,9,2,9738,platypus_09s.jpg,platypus
train,12,9,2,9739,mouse1_09s.jpg,mouse1
train,12,9,2,9740,tamale_09s.jpg,tamale
train,12,9,2,9741,calculator_09s.jpg,calculator
train,12,9,2,9742,mousse_09s.jpg,mousse
train,12,9,2,9743,waffle_iron_09s.jpg,waffle_iron
train,12,9,2,9744,asparagus_09s.jpg,asparagus
test,12,9,2,9745,drawer_13s.jpg,drawer
test,12,9,2,9746,speaker_16s.jpg,speaker
test,12,9,2,9747,boa_13s.jpg,boa
test,12,9,2,9748,key_17s.jpg,key
train,12,9,2,9749,melon_09s.jpg,melon
train,12,9,2,9750,guillotine_09s.jpg,guillotine
train,12,9,2,9751,envelope_09s.jpg,envelope
train,12,9,2,9752,bobsled_09s.jpg,bobsled
train,12,9,2,9753,prism_09s.jpg,prism
train,12,9,2,9754,cauliflower_09s.jpg,cauliflower
train,12,9,2,9755,bassinet_09s.jpg,bassinet
train,12,9,2,9756,pacifier_09s.jpg,pacifier
train,12,9,2,9757,hammer_09s.jpg,hammer
train,12,10,2,9758,kebab_09n.jpg,kebab
train,12,10,2,9759,mailbox_09s.jpg,mailbox
train,12,10,2,9760,wrapping_paper_09s.jpg,wrapping_paper
train,12,10,2,9761,doll_09s.jpg,doll
train,12,10,2,9762,submarine_09s.jpg,submarine
train,12,10,2,9763,ladle_09s.jpg,ladle
train,12,10,2,9764,crate_09s.jpg,crate
train,12,10,2,9765,crank_09s.jpg,crank
train,12,10,2,9766,brush_09s.jpg,brush
train,12,10,2,9767,train_09s.jpg,train
train,12,10,2,9768,llama_09s.jpg,llama
train,12,10,2,9769,sprinkler_09s.jpg,sprinkler
train,12,10,2,9770,okra_09s.jpg,okra
train,12,10,2,9771,leek_09s.jpg,leek
train,12,10,2,9772,kite_09n.jpg,kite
train,12,10,2,9773,gondola_09s.jpg,gondola
train,12,10,2,9774,desk_09s.jpg,desk
train,12,10,2,9775,acorn_09s.jpg,acorn
train,12,10,2,9776,diaper_09s.jpg,diaper
train,12,10,2,9777,cane_09s.jpg,cane
train,12,10,2,9778,scallion_09s.jpg,scallion
test,12,10,2,9779,lemonade_14s.jpg,lemonade
train,12,10,2,9780,whisk_09s.jpg,whisk
test,12,10,2,9781,grape_20s.jpg,grape
train,12,10,2,9782,corn_09s.jpg,corn
